Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2014-04-01,69925.54164801152,15405.0,57167.43558298136,5525.393704619338,14158.182632224409,37483.89168986393,19683.54389311742,145667.0,138298.0,103.7859569,102.879,102.742
2014-05-01,70328.316443028,14507.0,57172.44467331911,5519.097542727775,14141.946579348809,37511.44103615465,19661.003637164467,145825.0,138501.0,103.9834622,103.061,102.919
2014-06-01,70771.58247197555,14505.0,57211.28742660262,5516.0867666326985,14134.12917940506,37561.12000776435,19650.16741883826,146247.0,138833.0,104.1208381,103.18,103.035
2014-07-01,70831.76664405466,14926.0,57228.405530251664,5510.999127822463,14120.990406047098,37596.4725264076,19631.93300384407,146399.0,139076.0,104.2380246,103.369,103.19
2014-08-01,71007.20121732556,12614.0,57338.68336289415,5514.891884819291,14130.862498425036,37692.99359353344,19645.68976936071,146530.0,139258.0,104.2213464,103.408,103.177
2014-09-01,71155.78035522223,11259.0,57427.27924575837,5516.700095927444,14135.39335096848,37775.25847116847,19652.020774589884,146778.0,139563.0,104.2288077,103.536,103.203
2014-10-01,71011.82111000193,11579.0,57544.81780500179,5521.288659294222,14147.04827626312,37876.5616367989,19668.256168202894,147427.0,139805.0,104.2081794,103.629,103.177
2014-11-01,70904.22057977197,12776.0,57692.058365180026,5528.720246755514,14165.987701022328,37997.43932956992,19694.619035610096,147404.0,140089.0,104.0119908,103.74,103.098
2014-12-01,70850.78686613562,15361.0,57883.91295900525,5540.411890421606,14195.84223819701,38147.755974354,19736.156984651258,147615.0,140366.0,103.6911544,103.837,102.94
2015-01-01,70602.83999414433,19340.0,58279.713398070846,5584.768782836411,14246.8322516632,38448.20182501341,19831.50344019909,148145.0,140562.0,103.0306089,103.816,102.465
2015-02-01,69911.14055770992,18517.0,58311.00480022868,5594.215042448574,14208.57935317078,38508.29159927509,19802.69696202038,148045.0,140829.0,103.2917548,103.92,102.634
2015-03-01,69202.86683976621,19487.0,58326.30724197956,5602.104423763261,14166.5937314623,38557.68202195835,19768.60090828641,148128.0,140924.0,103.5700178,104.08,102.831
2015-04-01,69408.93337220221,15727.0,58408.4475107699,5616.396203802673,14140.964596896998,38651.1514915946,19757.26362841318,148511.0,141202.0,103.6779874,104.256,102.91
2015-05-01,69501.9840500472,13802.0,58395.771129809895,5621.550531880521,14092.52329804694,38681.75384854008,19713.97688937144,148817.0,141540.0,104.019891,104.385,103.156
2015-06-01,69625.56600487634,14751.0,58409.139285576064,5629.184565966175,14050.56310228724,38729.439993807806,19679.6509152831,148816.0,141695.0,104.3078098,104.511,103.356
2015-07-01,69385.09230704779,14983.0,58487.40666982463,5643.055783812347,14024.339156298469,38820.052010324725,19667.298266644757,148830.0,141989.0,104.4732753,104.603,103.441
2015-08-01,69201.16264831182,13605.0,58613.10363939861,5661.4979086509065,14009.525466767176,38942.11248815762,19670.926702886645,149181.0,142130.0,104.4728364,104.679,103.442
2015-09-01,69120.13864012624,12689.0,58826.375509492784,5688.408252572877,14015.57765105674,39122.41380979581,19703.889087899,148826.0,142265.0,104.2380246,104.814,103.289
2015-10-01,68924.57604689148,12944.0,58961.3875063746,5707.761230642107,14002.911349097256,39250.73106493407,19710.575749946744,149246.0,142585.0,104.3411662,104.829,103.274
2015-11-01,68677.07920041542,14872.0,59051.83203176664,5722.796933012057,13979.681366145038,39349.36179683946,19702.38152839737,149463.0,142810.0,104.465814,104.94,103.337
2015-12-01,68527.30671263789,17579.0,59226.36630412676,5745.983167559296,13976.34935546667,39504.03378110079,19722.23567353975,150128.0,143083.0,104.3534555,105.009,103.253
2016-01-01,68181.71258203784,22408.0,59342.43896772696,5742.1479229989845,13977.35046044441,39622.948650933446,19719.409650294565,150653.0,143198.0,104.3056153,105.204,103.306
2016-02-01,67913.34921834138,23405.0,59525.77439414191,5744.819614756271,13994.191640353052,39786.779282333446,19738.93053860512,150939.0,143410.0,104.1669227,105.369,103.242
2016-03-01,67446.5843971357,20456.0,59534.50391859375,5730.665532803123,13970.028314376554,39833.83423043844,19700.62137010659,151218.0,143666.0,104.4934648,105.521,103.481
2016-04-01,67507.13554157875,17281.0,59484.12201535305,5710.905419158886,13932.140919321057,39841.10778279697,19642.98212663216,151074.0,143856.0,104.8937422,105.786,103.823
2016-05-01,67689.4569632387,17275.0,59541.533223693696,5701.565410299076,13919.624852932186,39920.38303342729,19621.134161080525,151132.0,143901.0,105.141721,105.948,103.977
2016-06-01,67842.57259419246,16439.0,59573.60211183106,5689.848812095032,13901.27189824814,39982.52939764819,19591.072714182865,151223.0,144152.0,105.4335899,106.077,104.175
2016-07-01,68010.64435446209,16444.0,59694.198698881184,5686.621632859323,13903.636288037284,40103.99675040136,19590.21794059884,151554.0,144515.0,105.380483,106.257,104.218
2016-08-01,68104.76427718274,13877.0,59749.93772395425,5677.244013515503,13890.943466124994,40181.8141171812,19568.155543206834,151779.0,144664.0,105.5753549,106.456,104.374
2016-09-01,68182.29639902443,12004.0,59791.21036774903,5666.539142078332,13874.970111424607,40249.77284682703,19541.485342642627,151761.0,144961.0,105.8523012,106.579,104.555
2016-10-01,68239.49128064179,11222.0,59803.79058271143,5653.172497598276,13852.438939044052,40298.2586732324,19505.595531209605,151793.0,145069.0,106.10028,106.737,104.786
2016-11-01,68420.8752281559,11598.0,59925.30479079618,5650.140868359635,13855.206087548224,40420.04528138697,19505.339006226222,151954.0,145189.0,106.2253667,106.789,104.826
2016-12-01,68503.48038888942,13922.0,59960.38736585505,5638.991782282868,13838.045268861231,40483.44553738918,19477.0370511441,152157.0,145408.0,106.493535,106.929,105.017
2017-01-01,69090.70785266138,17698.0,59821.25012649259,5619.940295486747,13802.059615968428,40399.3450844971,19421.99200566684,152152.0,145639.0,106.9240965,107.205,105.408
2017-02-01,69824.72924757669,15753.0,59812.60459095075,5613.179249155377,13796.201572416408,40403.31849325879,19409.365034258502,152480.0,145845.0,107.09439,107.414,105.57
2017-03-01,70703.61665023884,14393.0,59928.6810978846,5618.128743650012,13819.11536128592,40491.53176889833,19437.220410948517,153065.0,145975.0,107.0443553,107.364,105.512
2017-04-01,70393.27684470675,11462.0,59880.21384980075,5607.662530892221,13804.092903616282,40468.55298330563,19411.723911837365,153255.0,146172.0,107.1764644,107.62,105.744
2017-05-01,70257.99168826579,9949.0,59980.24544210483,5611.114264272784,13823.311008948673,40545.91476373356,19434.385858700552,153069.0,146389.0,107.0935122,107.719,105.714
2017-06-01,70035.81722818126,10103.0,60005.95378727024,5607.617067523508,13825.40282568634,40573.02839862024,19432.97264092993,153318.0,146588.0,107.1632974,107.876,105.815
2017-07-01,70202.53459559221,10561.0,60073.58452536167,5608.044695552493,13837.15821696491,40628.47609329633,19445.14779892037,153569.0,146772.0,107.1984094,107.941,105.842
2017-08-01,70220.59262470974,9537.0,60014.20137677953,5596.6306291021365,13819.667650080592,40597.99735452226,19416.23544123241,153503.0,146907.0,107.610976,108.074,106.093
2017-09-01,70141.60821102253,8137.0,59872.33662938652,5577.560545022584,13783.207031580134,40511.66295743302,19360.697148115803,154286.0,146999.0,108.1604796,108.215,106.491
2017-10-01,70407.88387967896,8018.0,59866.50788888053,5571.193708899062,13778.08303953192,40517.32490685874,19349.19860975668,153609.0,147147.0,108.2443097,108.499,106.648
2017-11-01,70660.14509712147,9282.0,59849.48903970672,5563.80372884,13770.395506669787,40515.38341524297,19334.11342538423,153805.0,147377.0,108.5331063,108.582,106.825
2017-12-01,70926.15442138717,11747.0,59844.8308094971,5557.58085623481,13765.563656758271,40521.77977191998,19323.051037577115,153904.0,147521.0,108.7617735,108.742,106.98
2018-01-01,71294.62317517678,15212.0,59821.63148972634,5559.687474773821,13754.199189036435,40507.82244493704,19313.80128288715,154425.0,147670.0,109.1734623,109.08,107.362
2018-02-01,71739.71351142086,14395.0,59864.71544715448,5567.928765001933,13758.110723964415,40538.73790166477,19325.962059620622,155197.0,148058.0,109.4789372,109.311,107.625
2018-03-01,72256.9750503354,13274.0,59969.28843816398,5581.872755782773,13776.176735296023,40611.285339172544,19357.97990294775,155214.0,148281.0,109.541261,109.562,107.777
2018-04-01,72624.33480263242,10087.0,60040.745267992745,5592.7201787853,13786.655307379802,40661.400649454845,19379.313750910565,155312.0,148426.0,109.7892399,109.75,107.988
2018-05-01,72994.30955175777,8720.0,60115.25699444511,5603.836046078148,13797.858148555544,40713.5782043817,19401.640278637897,155652.0,148755.0,110.067064,109.956,108.193
2018-06-01,73417.74606017522,8474.0,60234.49689337777,5619.108727161942,13819.345070487552,40796.04309572828,19438.40763684371,155762.0,148966.0,110.2158513,110.073,108.317
2018-07-01,73789.44261508803,8557.0,60366.824391008784,5635.593741448914,13843.846752200576,40887.36852461634,19479.402061792247,156146.0,149022.0,110.305826,110.219,108.417
2018-08-01,74170.7065307552,7365.0,60507.27175535936,5652.829748145961,13870.220518208604,40984.19076760494,19523.01954495466,155504.0,149272.0,110.4927976,110.246,108.502
2018-09-01,74447.84711876254,6584.0,60563.28054589932,5662.1650205080105,13877.255421287866,41023.81412201806,19539.397450753186,156015.0,149361.0,110.707859,110.476,108.738
2018-10-01,74281.18076212157,6617.0,60646.87304909845,5674.063261234135,13890.63322438884,41082.11535872104,19564.681184434376,156391.0,149526.0,110.9812941,110.626,108.924
2018-11-01,74210.98355189705,7768.0,60808.76212500803,5693.2782106225895,13921.956397385218,41193.45104265131,19615.226960572916,156721.0,149622.0,110.8913194,110.831,108.969
2018-12-01,74156.48998541164,10025.0,60983.383949133415,5713.682781147068,13956.198218201504,41313.41119908984,19669.88099934857,156817.0,149805.0,110.844796,111.009,108.991
2019-01-01,73676.40266600593,14028.0,61091.4306076817,5717.91142473488,13966.72386528047,41406.70355518439,19684.63529001532,156529.0,150114.0,110.809245,111.134,108.977
2019-02-01,73073.46734343604,14348.0,61096.894679298086,5712.5471081548285,13953.817211197204,41430.43873954767,19666.36431935206,156908.0,150092.0,111.1011139,111.207,109.146
2019-03-01,72387.63557285527,12568.0,61030.8790877443,5700.5244739270665,13924.645705983936,41405.617536069,19625.170179911005,156755.0,150320.0,111.6005829,111.35,109.443
2019-04-01,72376.02477682637,9800.0,60943.00722657432,5686.494200522253,13890.569016821551,41365.85291795709,19577.063217343777,156683.0,150563.0,111.9912044,111.65,109.78
2019-05-01,72536.41130206817,8671.0,61000.25639625209,5686.026859403829,13889.62217205551,41424.51633653756,19575.64903145937,156814.0,150630.0,112.0623063,111.773,109.856
2019-06-01,72694.59225906218,8652.0,61055.76022194933,5685.405012052576,13888.297630417974,41481.9666166371,19573.702642470547,157164.0,150797.0,112.0781068,112.0,109.935
2019-07-01,72726.73049091386,9269.0,61066.777783833175,5680.653199387187,13876.883996100332,41509.1497568744,19557.53719548749,157525.0,150879.0,112.3146742,112.157,110.094
2019-08-01,72838.71475441587,7974.0,61144.86858194412,5682.151115630943,13880.737054927997,41581.8896112544,19562.888170558963,157782.0,151111.0,112.4371275,112.27,110.132
2019-09-01,72926.12991915214,7823.0,61202.35103033383,5681.739816890035,13879.92595751631,41640.59451758963,19561.66577440635,158302.0,151318.0,112.6201491,112.339,110.207
2019-10-01,72679.54441858426,8899.0,61181.53222909474,5674.074543648814,13861.393610630666,41645.973513972,19535.468154279453,158474.0,151447.0,112.9313296,112.496,110.423
2019-11-01,72545.38980769872,11400.0,61254.91465177262,5675.159245278467,13864.236422284352,41715.42846107659,19539.395667562847,158642.0,151662.0,113.1433186,112.524,110.469
2019-12-01,72266.83282762606,14267.0,61205.84091894234,5664.914752203438,13839.401820546163,41701.434041323504,19504.3165727496,158834.0,151764.0,113.3517964,112.772,110.736
2020-01-01,71784.05321603693,16745.0,61031.977093548725,5677.93210989328,13821.973247764638,41531.99662292085,19499.90535765792,158543.0,152098.0,113.5356958,113.008,110.944
2020-02-01,71355.72161699829,17355.0,60903.69436691572,5695.10218780949,13814.801476546323,41393.73068035176,19509.903664355814,158749.0,152371.0,113.6783385,113.206,111.07
2020-03-01,71166.44409153252,14154.0,60979.70656175558,5731.407456868548,13853.993719771892,41394.26026853389,19585.40117664044,155451.0,150944.0,113.3087842,113.143,110.824
2020-04-01,69215.65959402625,146566.0,61244.92381565781,5785.716229578092,13936.33716447291,41522.84018372534,19722.053394051003,133258.0,130430.0,112.3998209,112.668,110.237
2020-05-01,66815.6129270009,93086.0,61121.11436330077,5803.399092004749,13930.251103277666,41387.44906497033,19733.65019528241,137128.0,133055.0,112.3339858,112.819,110.353
2020-06-01,64259.47664023984,70276.0,60844.99665902155,5806.485110071696,13889.350405432251,41149.16114351761,19695.835515503943,142276.0,137620.0,112.8927063,113.051,110.746
2020-07-01,66190.36900989152,64365.0,60607.368793815454,5813.0536949006055,13857.092696629215,40937.23740756744,19670.146391529823,143779.0,139064.0,113.4746886,113.425,111.072
2020-08-01,68102.01266780955,52079.0,60364.08732830088,5818.90477600955,13823.410614750788,40721.80185678856,19642.31539076034,147201.0,140799.0,113.9298286,113.782,111.411
2020-09-01,70087.98258267406,45429.0,60196.07930975781,5831.869943465366,13806.859416017847,40557.39474792362,19638.72935948321,147625.0,141760.0,114.197558,113.979,111.613
2020-10-01,70488.4398586032,24485.0,60118.46756472727,5853.530739466897,13810.995270851248,40454.00126588323,19664.526010318143,149854.0,142479.0,114.2686599,114.017,111.648
2020-11-01,70899.43820560125,20017.0,60050.045074895934,5876.072394462057,13817.231744667131,40356.81556307802,19693.304139129188,149928.0,142743.0,114.4306142,114.048,111.666
2020-12-01,71013.99910833704,20076.0,59732.41194828354,5874.097191261702,13766.027641551493,40092.376281765486,19640.124832813195,149961.0,142475.0,114.8006074,114.422,112.15
2021-01-01,71620.07881592542,21513.0,59998.86750219838,5945.9761538894245,13845.925524575914,40207.04724514359,19791.9016784654,149871.0,142969.0,115.0797482,114.782,112.583
2021-02-01,72256.67855867662,21196.0,60292.62311771319,6020.234122101141,13931.991277225505,40340.47149016032,19952.225399326584,150205.0,143544.0,115.5827284,114.975,112.961
2021-03-01,72701.08772176852,18529.0,60428.20244297381,6078.283406082794,13981.338883413122,40368.64615601239,20059.62228949592,150751.0,144328.0,116.3209593,115.457,113.632
2021-04-01,72959.72735283645,16601.0,60596.64910099967,6139.142258559613,14038.090069270558,40419.47513086714,20177.232327830232,151171.0,144614.0,117.0666515,116.186,114.238
2021-05-01,73231.57897792761,17220.0,60776.54830646495,6200.708651587864,14097.311130271732,40478.579329205095,20298.019781859537,151482.0,145096.0,117.8882735,116.787,114.819
2021-06-01,73463.7703753746,13749.0,60924.01565937397,6258.509587902095,14148.824680836322,40516.72469642641,20407.334268738417,151684.0,145789.0,118.9223234,117.349,115.458
2021-07-01,73853.68349053618,11381.0,61128.30427810252,6321.718425787017,14213.36052052256,40593.26125566878,20535.07894630964,152782.0,146558.0,119.4617323,117.811,115.986
2021-08-01,74284.6919263051,10014.0,61367.61018171825,6388.192321344741,14285.894220970338,40693.55226546666,20674.08654231502,153211.0,147221.0,119.860254,118.199,116.444
2021-09-01,74772.44709266488,7586.0,61654.61697828915,6459.339257585097,14369.413910006164,40825.88521334155,20828.75316759126,153867.0,147778.0,120.3527006,118.446,116.808
2021-10-01,75459.78430187522,6378.0,61777.977340631085,6512.979624727253,14414.647156796793,40850.36474603972,20927.6267815241,154395.0,148559.0,121.3955285,118.929,117.479
2021-11-01,76107.10659898478,6617.0,61873.75211505922,6563.233220530178,14453.25014100398,40857.27580372251,21016.483361534098,155535.0,149173.0,122.2443623,119.543,118.2
2021-12-01,76798.24303060392,7411.0,62010.08069605607,6617.32903627536,14501.14017889449,40891.61148088623,21118.46921516985,156081.0,149742.0,122.9474811,120.193,118.841
2022-01-01,76807.0657102121,9410.0,62048.92064050089,6599.87807157784,14547.88131928224,40901.16124964074,21147.759390860138,157122.0,150106.0,123.7405746,120.761,119.469
2022-02-01,76764.02225587603,9246.0,62045.507497212464,6578.1729323725385,14584.297181403168,40883.037383436815,21162.47011377565,157590.0,151010.0,124.7276622,121.205,120.178
2022-03-01,76447.02895624007,7840.0,61820.19188763694,6533.267117811427,14567.984932534351,40718.93983729116,21101.252050345774,158328.0,151424.0,126.2752258,121.651,121.321
2022-04-01,77839.11771399743,5752.0,62055.64193052162,6537.296161935235,14659.833447128898,40858.51232145744,21197.12960906419,157982.0,151678.0,126.6943759,122.03,121.563
2022-05-01,78905.0149904606,5270.0,62038.0417007359,6514.833742164081,14691.61215590082,40831.59580267106,21206.445898064845,158299.0,152042.0,127.9281256,122.488,122.3
2022-06-01,79650.6412332405,6019.0,61782.13452943844,6467.671157458385,14666.388690977396,40648.074681002654,21134.05984843578,158057.0,152412.0,129.6196487,123.258,123.512
2022-07-01,79921.60803477127,4319.0,62192.90177232834,6490.480589749613,14799.11045919536,40903.31072338331,21289.591048945036,158272.0,152980.0,129.5946314,123.352,123.397
2022-08-01,79904.00987111511,5721.0,62378.76632613475,6489.854088538302,14878.2544506229,41010.65778697361,21368.108539161145,158694.0,153332.0,129.7478077,124.031,123.728
2022-09-01,79825.3781593827,4759.0,62515.766709087104,6484.265508964674,14945.53135621889,41085.96984390354,21429.796865183565,158850.0,153682.0,130.2485933,124.607,124.154
2022-10-01,79613.79520634234,4825.0,62630.21272156825,6476.479729530929,15007.168286217871,41146.56470581939,21483.64801574886,158593.0,154006.0,130.8196031,124.987,124.623
2022-11-01,79625.3126402873,5712.0,62918.83777977298,6486.798296244044,15110.379390324744,41321.66009320424,21597.17768656873,158527.0,154296.0,130.9455675,125.258,124.744
2022-12-01,79672.5396405708,,63235.26348260142,6500.012018364061,15220.21649079794,41515.03497343942,21720.228509162,159244.0,154535.0,,125.727,124.809
